307,4750.282,1.00000,18.921,21.509,1,0.11488,-0.0008421853,-0.000731865,0.20401318,0.02573829,0,0,0,0,0,996.0608,1262.5205,1524.8427,1847.278,-0.0035377278,0.0045869364,-0.0042523816,0.0035188096,111.45862,111.84674,106.52193,106.84237,10.864063
308,4750.282,1.00000,19.004,21.612,1,0.11514,-0.00083792105,-0.00073098735,0.20440282,0.025872728,0,0,0,0,0,994.61865,1264.3334,1522.6764,1849.2258,-0.0037022664,0.004884748,-0.0044435803,0.0037735393,111.456535,111.84935,106.51978,106.84429,10.864063
309,4750.282,1.00000,19.087,21.714,1,0.11540,-0.00084298727,-0.00073415553,0.20478097,0.026015103,0,0,0,0,0,993.1788,1266.1857,1520.495,1851.2151,-0.0038482284,0.0051644384,-0.00462169,0.0040117595,111.45445,111.85202,106.51762,106.84625,10.864063
310,4750.282,1.00000,19.170,21.816,1,0.11565,-0.0008569797,-0.0007391844,0.20514609,0.026162624,0,0,0,0,0,991.75104,1268.0508,1518.3301,1853.217,-0.0039737127,0.005417343,-0.004780757,0.004228944,111.45237,111.85473,106.51546,106.84823,10.864063
311,4750.282,1.00000,19.253,21.918,1,0.11591,-0.0008773946,-0.00074411754,0.2054974,0.026313186,0,0,0,0,0,990.3292,1269.9298,1516.1726,1855.1986,-0.0040822513,0.005644383,-0.004923607,0.004417265,111.4503,111.85747,106.513306,106.850204,10.864063
312,4750.282,1.00000,19.335,22.020,1,0.11615,-0.000901294,-0.0007473584,0.20583388,0.026464116,0,0,0,0,0,988.92914,1271.8055,1514.0867,1857.1886,-0.004170904,0.0058418624,-0.0050375173,0.00458519,111.44825,111.860214,106.51119,106.85219,10.884616
313,4750.282,1.00000,19.418,22.121,1,0.11638,-0.0016889161,-0.0009822088,0.20615461,0.026613463,0,0,0,0,0,987.5555,1273.6753,1512.0178,1859.1365,-0.0042395834,0.006010816,-0.0051353294,0.004722952,111.446236,111.86296,106.50912,106.85415,10.884616
314,4750.282,1.00000,19.501,22.221,1,0.11656,-0.0022579117,-0.001086678,0.2063717,0.026745481,0,0,0,0,0,986.3584,1275.2249,1510.3662,1860.8588,-0.004242905,0.0060372846,-0.0051305937,0.0047824807,111.44439,111.8654,106.5073,106.85596,10.884616
315,4750.282,1.00000,19.585,22.321,1,0.11666,-0.0025300046,-0.00097468385,0.20642276,0.026892824,0,0,0,0,0,985.6388,1276.0781,1509.7246,1861.9355,-0.004085836,0.0057662725,-0.0048886603,0.0046492936,111.44303,111.867096,106.50621,106.8573,10.884616
316,4750.282,1.00000,19.671,22.421,1,0.11667,-0.0024908823,-0.00061783154,0.20624712,0.027086737,0,0,0,0,0,985.6518,1275.9368,1510.4187,1862.0835,-0.0036893454,0.005076477,-0.0043388302,0.0042416123,111.44253,111.86761,106.50621,106.857895,10.886116
317,4750.282,1.00000,19.758,22.521,1,0.11657,-0.002186281,-0.000048224887,0.20579089,0.027351733,0,0,0,0,0,986.6068,1274.6672,1512.837,1861.0664,-0.0029983534,0.0039282776,-0.0034091235,0.003504396,111.443184,111.866646,106.507675,106.85749,10.886116
318,4750.282,1.00000,19.847,22.620,1,0.11635,-0.0017056286,0.0006544605,0.2050016,0.027702153,0,0,0,0,0,988.4603,1272.1567,1516.998,1858.8795,-0.00204552,0.0023145762,-0.002115402,0.0024546478,111.445076,111.86402,106.51076,106.85599,10.886116
319,4750.282,1.00000,19.938,22.719,1,0.11599,-0.00116578,0.0013840869,0.20383689,0.028142845,0,0,0,0,0,991.2416,1268.4464,1522.9308,1855.5537,-0.0008509582,0.00029412252,-0.00048014784,0.0011325872,111.44828,111.85968,106.51555,106.85338,10.886116
320,4750.282,1.00000,20.031,22.816,1,0.11547,-0.0006873559,0.0020347715,0.20226623,0.028673679,0,0,0,0,0,994.765,1263.3661,1530.2102,1851.1761,0.0005572071,-0.0018232882,0.0016114545,-0.00037593508,111.452644,111.85357,106.52187,106.84971,10.897089
321,4750.282,1.00000,20.127,22.912,1,0.11479,-0.0003725746,0.0025253508,0.20027934,0.02929493,0,0,0,0,0,998.6827,1256.7594,1538.3533,1845.4899,0.002270696,-0.0040685628,0.004066584,-0.001818503,111.45789,111.8454,106.52933,106.84492,10.897089
322,4750.282,1.00000,20.224,23.008,1,0.11395,-0.00029155196,0.0028049038,0.19788018,0.030011432,0,0,0,0,0,1002.894,1248.9585,1547.2725,1838.732,0.0040191393,-0.0065156706,0.0066016694,-0.0033446068,111.46367,111.83532,106.53763,106.83898,10.897089
323,4750.282,1.00000,20.324,23.103,1,0.11295,-0.00047386737,0.0028632483,0.19507778,0.030826293,0,0,0,0,0,1007.4182,1240.2001,1557.0104,1831.2335,0.00570661,-0.009088717,0.009151215,-0.0049242387,111.46992,111.82363,106.546745,106.83213,10.897089
324,4750.282,1.00000,20.427,23.197,1,0.11181,-0.00090505497,0.0027264606,0.1918876,0.031740963,0,0,0,0,0,1012.2327,1230.7324,1567.4222,1823.2438,0.0073045697,-0.01168951,0.011661455,-0.0064944397,111.47659,111.81069,106.55659,106.82463,10.91607
325,4750.282,1.00000,20.531,23.290,1,0.11054,-0.0015277014,0.0024489139,0.18833476,0.03275449,0,0,0,0,0,1017.2759,1220.7603,1578.3501,1814.9692,0.008790454,-0.014238244,0.014082394,-0.0080026705,111.48365,111.796814,106.56702,106.8167,10.91607
326,4750.282,1.00000,20.637,23.383,1,0.10916,-0.002254122,0.0020983655,0.18445244,0.033863526,0,0,0,0,0,1022.4774,1210.4702,1589.6846,1806.657,0.010142983,-0.016669756,0.016382262,-0.0093926,111.491,111.78229,106.577934,106.80858,10.91607
327,4750.282,1.00000,20.745,23.476,1,0.10767,-0.002982018,0.0017406075,0.18027978,0.035062294,0,0,0,0,0,1027.8044,1200.084,1601.2426,1798.3912,0.011357857,-0.018915204,0.018516626,-0.010647769,111.49857,111.76741,106.58917,106.8004,10.91607
328,4750.282,1.00000,20.855,23.569,1,0.10610,-0.003611201,0.0014276188,0.17586198,0.03634258,0,0,0,0,0,1033.1532,1189.7302,1612.8751,1790.3832,0.0124098165,-0.02093981,0.020451177,-0.011729517,111.506256,111.752426,106.60059,106.79236,10.934674
329,4750.282,1.00000,20.966,23.662,1,0.10447,-0.004061086,0.0011896279,0.1712471,0.03769365,0,0,0,0,0,1038.4963,1179.5519,1624.473,1782.6746,0.013299571,-0.022712044,0.0221674,-0.012637238,111.513985,111.73754,106.61206,106.784546,10.934674
330,4750.282,1.00000,21.079,23.755,1,0.10279,-0.004282853,0.0010322318,0.16648504,0.039103925,0,0,0,0,0,1043.8319,1169.636,1635.9305,1775.3479,0.014044144,-0.024220865,0.02365261,-0.01336584,111.521736,111.72293,106.62347,106.77705,10.934674
331,4750.282,1.00000,21.194,23.850,1,0.10109,-0.004264171,0.00093819975,0.16162632,0.040559635,0,0,0,0,0,1049.0375,1160.0894,1647.1134,1768.4613,0.014618387,-0.025452744,0.024888849,-0.013915607,111.52938,111.70874,106.6347,106.769936,10.934674
332,4750.282,1.00000,21.309,23.945,1,0.09938,-0.004031076,0.00087558135,0.15672179,0.04204694,0,0,0,0,0,1054.1263,1150.9417,1657.9633,1762.0415,0.015039506,-0.026419159,0.025878606,-0.014294486,111.53689,111.69507,106.64565,106.76325,10.953302
333,4750.282,1.00000,21.426,24.041,1,0.09769,-0.0036399844,0.00080546364,0.15182,0.043552592,0,0,0,0,0,1059.0684,1142.2555,1668.4417,1756.048,0.0153176645,-0.027123898,0.026633749,-0.014525803,111.54421,111.68199,106.65629,106.756996,10.953302
334,4750.282,1.00000,21.543,24.140,1,0.09602,-0.0031644953,0.0006925836,0.14697908,0.04506533,0,0,0,0,0,1063.8514,1133.9915,1678.5012,1750.4852,0.015466801,-0.027601391,0.027164627,-0.014622946,111.55134,111.669525,106.66655,106.75116,10.953302
335,4750.282,1.00000,21.662,24.242,1,0.09449,-0.002660263,0.0005130686,0.14239039,0.04658433,0,0,0,0,0,1068.5372,1126.201,1688.173,1745.2595,0.015527841,-0.027859023,0.027501028,-0.014619053,111.558304,111.65771,106.67644,106.74569,10.953302
336,4750.282,1.00000,21.781,24.349,1,0.09310,-0.0022027805,0.000257526,0.13805346,0.048155352,0,0,0,0,0,1073.131,1118.8345,1697.3884,1740.2922,0.015523526,-0.0279313,0.027647864,-0.01454375,111.56514,111.646515,106.68591,106.74051,10.972453
337,4750.282,1.00000,21.901,24.460,1,0.09189,-0.0018513644,-0.00006769501,0.13399285,0.04978571,0,0,0,0,0,1077.6359,1111.8981,1706.1768,1735.5612,0.015468818,-0.027836012,0.027630035,-0.014411504,111.57184,111.63595,106.69497,106.735596,10.972453
338,4750.282,1.00000,22.021,24.576,1,0.09085,-0.0016412585,-0.00044189233,0.13023055,0.051470503,0,0,0,0,0,1082.0125,1105.3774,1714.501,1731.0186,0.015359392,-0.027593654,0.027456904,-0.01423966,111.57838,111.625984,106.70358,106.730896,10.972453
339,4750.282,1.00000,22.142,24.697,1,0.08999,-0.0015804163,-0.00083425455,0.12678185,0.053199723,0,0,0,0,0,1086.2937,1099.2408,1722.3557,1726.6632,0.015213127,-0.02722882,0.027142094,-0.01403422,111.58476,111.6166,106.71175,106.72639,10.972453
340,4750.282,1.00000,22.263,24.823,1,0.08931,-0.0016500646,-0.0012105558,0.1236528,0.054960646,0,0,0,0,0,1090.4489,1093.4941,1729.7838,1722.4359,0.015027929,-0.026753033,0.026711727,-0.013812322,111.59099,111.60778,106.719475,106.72204,10.99533
341,4750.282,1.00000,22.384,24.953,1,0.08879,-0.001811474,-0.0015382344,0.12083997,0.05673848,0,0,0,0,0,1094.4852,1088.1123,1736.7625,1718.3547,0.014810838,-0.026184645,0.026174866,-0.013573792,111.597046,111.59951,106.72676,106.717834,10.99533
342,4750.282,1.00000,22.506,25.088,1,0.08842,-0.0020143848,-0.0017920531,0.11833296,0.0585166,0,0,0,0,0,1098.3868,1083.0695,1743.2832,1714.4055,0.014561652,-0.025541842,0.025540069,-0.013323622,111.60291,111.59176,106.733604,106.713776,10.99533
343,4750.282,1.00000,22.628,25.226,1,0.08820,-0.0022070117,-0.0019574028,0.116114475,0.060278475,0,0,0,0,0,1102.1244,1078.3356,1749.409,1710.5984,0.014273262,-0.024842678,0.024833946,-0.0130615495,111.60857,111.58447,106.74004,106.709854,10.99533
344,4750.282,1.00000,22.751,25.367,1,0.08808,-0.0023468328,-0.0020323556,0.114161015,0.062008157,0,0,0,0,0,1105.7288,1073.9216,1755.0808,1706.886,0.013959591,-0.02409098,0.02405232,-0.012799434,111.61401,111.57766,106.74604,106.70604,11.018
345,4750.282,1.00000,22.874,25.512,1,0.08807,-0.0024057103,-0.0020260413,0.11244645,0.0636909,0,0,0,0,0,1109.1365,1069.8032,1760.3239,1703.348,0.01360346,-0.023299238,0.023207305,-0.012521291,111.61921,111.57129,106.7516,106.702385,11.018
346,4751.127,1.00000,22.998,25.652,1,0.08790,-0.002376083,-0.0019563576,0.11065179,0.06514317,0,0,0,0,0,1112.378,1065.9592,1765.2002,1699.9701,0.013216282,-0.02247936,0.02232316,-0.012230085,111.62416,111.56534,106.75678,106.698875,11.018
347,4752.613,1.00000,23.122,25.789,1,0.08763,-0.0022683737,-0.001845515,0.10889533,0.06635664,0,0,0,0,0,1115.4027,1062.3705,1769.6682,1696.7596,0.01278511,-0.021641532,0.021397289,-0.011925603,111.628815,111.559784,106.76156,106.69554,11.018
348,4754.448,1.00000,23.246,25.926,1,0.08734,-0.0021093322,-0.001716461,0.1072659,0.06741975,0,0,0,0,0,1118.2404,1059.0564,1773.7358,1693.7263,0.012322045,-0.02078289,0.02043474,-0.0116069205,111.633194,111.55462,106.76594,106.69237,11.042032
349,4756.492,1.00000,23.371,26.065,1,0.08709,-0.0019339218,-0.0015887404,0.10578354,0.06840644,0,0,0,0,0,1120.8461,1055.971,1777.471,1690.9098,0.011816618,-0.019919489,0.019457696,-0.011266267,111.63726,111.54982,106.76996,106.6894,11.042032
350,4758.682,1.00000,23.496,26.205,1,0.08691,-0.001780507,-0.0014773111,0.10444894,0.06936509,0,0,0,0,0,1123.2545,1053.1145,1780.8322,1688.2725,0.011282902,-0.019054182,0.018461222,-0.010912751,111.64103,111.545364,106.77361,106.686615,11.042032
351,4760.987,1.00000,23.622,26.347,1,0.08679,-0.0016817949,-0.0013907257,0.10325466,0.070327215,0,0,0,0,0,1125.445,1050.5011,1783.8533,1685.8497,0.010719378,-0.018183542,0.01745491,-0.010540573,111.644485,111.54126,106.776924,106.68404,11.042032
352,4763.397,1.00000,23.748,26.492,1,0.08675,-0.0016598119,-0.0013302347,0.10218771,0.07131443,0,0,0,0,0,1127.4216,1048.0793,1786.5487,1683.593,0.010129937,-0.01732381,0.016445551,-0.010161268,111.64763,111.53746,106.77989,106.68163,11.061898
353,4765.906,1.00000,23.875,26.639,1,0.08679,-0.0017225385,-0.0012920073,0.10123136,0.072340965,0,0,0,0,0,1129.181,1045.8651,1788.9509,1681.5925,0.009516513,-0.016471867,0.015443526,-0.009756521,111.65046,111.53397,106.78255,106.67947,11.061898
354,4768.513,1.00000,24.002,26.788,1,0.08689,-0.0018633775,-0.0012679056,0.100367196,0.07341574,0,0,0,0,0,1130.7677,1043.8325,1791.0498,1679.7458,0.008898275,-0.015634969,0.014447864,-0.00934884,111.653015,111.53076,106.784904,106.67747,11.061898
355,4771.216,1.00000,24.130,26.939,1,0.08706,-0.002062554,-0.0012485252,0.099575385,0.0745443,0,0,0,0,0,1132.1561,1041.9805,1792.8972,1678.0815,0.00827072,-0.014813517,0.013471658,-0.008934585,111.65529,111.527824,106.78699,106.67566,11.057739
356,4774.015,1.00000,24.257,27.092,1,0.08728,-0.0022924356,-0.0012246708,0.09883604,0.07572849,0,0,0,0,0,1133.383,1040.292,1794.4902,1676.5853,0.007647134,-0.014011772,0.012515315,-0.008516859,111.6573,111.52515,106.7888,106.67403,11.057739
357,4776.908,1.00000,24.385,27.246,1,0.08755,-0.002522171,-0.0011901811,0.09813013,0.07696732,0,0,0,0,0,1134.4418,1038.7925,1795.836,1675.2405,0.007027718,-0.013220876,0.011579258,-0.008099894,111.659065,111.522736,106.79037,106.672554,11.057739
358,4779.891,1.00000,24.514,27.401,1,0.08785,-0.0027239819,-0.0011413095,0.09743976,0.078258075,0,0,0,0,0,1135.3762,1037.4098,1796.973,1674.0216,0.0064283526,-0.012461318,0.010672068,-0.00768966,111.66063,111.52053,106.7917,106.67121,11.057739
359,4782.961,1.00000,24.642,27.557,1,0.08817,-0.0028765567,-0.0010796346,0.0967484,0.07959617,0,0,0,0,0,1136.1572,1036.1744,1797.9275,1672.9548,0.0058400156,-0.011723967,0.0098001,-0.007280379,111.661964,111.51854,106.79284,106.67003,11.091046
360,4786.115,1.00000,24.771,27.714,1,0.08851,-0.0029695893,-0.0010101629,0.096042104,0.08097574,0,0,0,0,0,1136.838,1035.0872,1798.6774,1671.9789,0.0052790227,-0.011005393,0.00895596,-0.006884774,111.66313,111.51677,106.79377,106.66895,11.091046
361,4789.349,1.00000,24.900,27.871,1,0.08885,-0.0030026853,-0.00093987345,0.09530938,0.082390726,0,0,0,0,0,1137.4004,1034.0864,1799.3145,1671.0964,0.0047399425,-0.010322816,0.008160074,-0.0065025743,111.664116,111.51516,106.794556,106.66798,11.091046
362,4792.658,1.00000,25.029,28.027,1,0.08919,-0.0029859277,-0.00087808305,0.09454106,0.08383464,0,0,0,0,0,1137.9065,1033.1859,1799.8098,1670.2727,0.0042422186,-0.009671407,0.0074049663,-0.0061403057,111.664986,111.51371,106.79519,106.66708,11.091046
363,4796.038,1.00000,25.158,28.184,1,0.08952,-0.002935302,-0.0008342141,0.09373166,0.085300274,0,0,0,0,0,1138.3396,1032.3733,1800.2177,1669.5255,0.0037803256,-0.009051628,0.0066999504,-0.005793115,111.66574,111.5124,106.795715,106.66626,11.105868
364,4799.486,1.00000,25.288,28.339,1,0.08983,-0.0029059232,-0.0008640035,0.092878625,0.086780325,0,0,0,0,0,1138.6823,1031.6366,1800.5281,1668.8297,0.0033428173,-0.008464514,0.0060401503,-0.0054646963,111.666374,111.51121,106.796135,106.665504,11.105868
365,4803.000,1.00000,25.417,28.495,1,0.09012,-0.0029066796,-0.0009945767,0.09199181,0.08825512,0,0,0,0,0,1138.9265,1031.0686,1800.6445,1668.3137,0.002921315,-0.007878276,0.0053950623,-0.0051252716,111.66686,111.510216,106.796394,106.66489,11.105868
366,4806.576,1.00000,25.547,28.650,1,0.09039,-0.0028423355,-0.0011527863,0.09109995,0.08968735,0,0,0,0,0,1138.7611,1030.8773,1800.301,1668.3075,0.00239621,-0.0072227446,0.0046865577,-0.0046984293,111.666916,111.50965,106.796295,106.664635,11.105868
367,4810.215,1.00000,25.677,28.804,1,0.09064,-0.0026994862,-0.001342723,0.09023583,0.09104571,0,0,0,0,0,1138.0381,1031.2699,1799.2444,1669.0703,0.0016925785,-0.0064286725,0.003836789,-0.0041238815,111.6663,111.50977,106.795616,106.66499,11.116142
368,4813.917,1.00000,25.808,28.958,1,0.09087,-0.0024912541,-0.0016196407,0.089429,0.09230431,0,0,0,0,0,1136.6782,1032.3838,1797.3702,1670.807,0.00077980146,-0.005455075,0.0028144016,-0.0033599485,111.66485,111.510796,106.79422,106.66618,11.116142
369,4817.681,1.00000,25.938,29.111,1,0.09107,-0.0020923421,-0.001872243,0.08873951,0.09339539,0,0,0,0,0,1134.2797,1034.6257,1794.1686,1674.0336,-0.00043592596,-0.0041838842,0.0014929997,-0.0023008771,111.662155,111.51318,106.79172,106.6686,11.116142
370,4821.511,1.00000,26.069,29.264,1,0.09125,-0.0015140167,-0.0021326337,0.08823469,0.09426478,0,0,0,0,0,1130.1965,1038.3068,1789.2577,1679.2577,-0.0019257704,-0.0025259599,-0.00022148104,-0.0008433554,111.65754,111.51738,106.78774,106.672714,11.116142
371,4825.409,1.00000,26.201,29.417,1,0.09142,-0.00081193866,-0.0024300683,0.0879737,0.094869964,0,0,0,0,0,1124.37,1043.6359,1781.9768,1686.5214,-0.0038537353,-0.0004353237,-0.0020962064,0.0011535553,111.65058,111.52374,106.78186,106.678764,11.120231
372,4829.382,1.00000,26.332,29.570,1,0.09160,-0.00006774296,-0.0027778768,0.08800984,0.09518803,0,0,0,0,0,1116.8466,1050.3481,1772.2753,1695.2784,-0.0062112026,0.0023155527,-0.004326803,0.003768943,111.641205,111.532265,106.773705,106.68652,11.120231
373,4833.439,1.00000,26.463,29.724,1,0.09180,0.0006290135,-0.0031683685,0.088377446,0.09521677,0,0,0,0,0,1107.8257,1057.9906,1760.4993,1705.4836,-0.008896181,0.0055607865,-0.0068915845,0.006686087,111.62957,111.54245,106.7634,106.695755,11.120231
374,4837.589,1.00000,26.594,29.878,1,0.09203,0.0011986594,-0.0035833295,0.0890958,0.0949592,0,0,0,0,0,1097.543,1066.6017,1747.0009,1717.0553,-0.011789132,0.008977055,-0.009683865,0.009770708,111.61594,111.55406,106.75121,106.70636,11.120231
375,4841.839,1.00000,26.725,30.033,1,0.09230,0.0015843359,-0.00399268,0.09016965,0.09442542,0,0,0,0,0,1086.3816,1076.0897,1732.2094,1729.7196,-0.014733858,0.01242049,-0.012578658,0.012906403,111.60075,111.566986,106.73751,106.718155,11.120697
376,4846.195,1.00000,26.855,30.190,1,0.09261,0.0017600677,-0.0043580807,0.09158874,0.093633324,0,0,0,0,0,1074.6584,1086.2793,1716.6288,1743.1384,-0.017603654,0.015786458,-0.015441484,0.015973924,111.584465,111.58103,106.72275,106.730865,11.120697
377,4850.661,1.00000,26.984,30.346,1,0.09297,0.0017299381,-0.0046393936,0.09333055,0.09260656,0,0,0,0,0,1062.7722,1096.946,1700.6992,1756.9807,-0.020261219,0.018972808,-0.018161211,0.018866045,111.567604,111.59593,106.707344,106.74419,11.120697
378,4855.240,1.00000,27.113,30.504,1,0.09337,0.0015252634,-0.0048037833,0.09536307,0.09137118,0,0,0,0,0,1051.0374,1107.8595,1684.9178,1770.9214,-0.022605628,0.021886624,-0.020624917,0.021489432,111.550644,111.61139,106.691795,106.7578,11.120697
379,4859.931,1.00000,27.241,30.662,1,0.09380,0.0011956088,-0.0048331157,0.09764282,0.08995023,0,0,0,0,0,1039.7374,1118.8418,1669.5271,1784.628,-0.02455965,0.024466502,-0.022784788,0.023760034,111.53403,111.62713,106.67641,106.77139,11.119243
380,4864.731,1.00000,27.367,30.819,1,0.09425,0.00080043776,-0.0047271224,0.10012472,0.08836666,0,0,0,0,0,1029.0203,1129.7303,1654.89,1797.9701,-0.026098602,0.02667112,-0.024577448,0.02565685,111.51804,111.64291,106.66153,106.78476,11.119243
381,4869.632,1.00000,27.493,30.976,1,0.09470,0.00039739886,-0.0045043854,0.10276117,0.08664192,0,0,0,0,0,1019.03015,1140.4211,1641.1395,1810.7393,-0.02720899,0.028490126,-0.025993638,0.027153494,111.50295,111.65853,106.647385,106.7977,11.119243
382,4874.627,1.00000,27.618,31.131,1,0.09513,0.00003555606,-0.0041984473,0.10548798,0.08477671,0,0,0,0,0,1009.79065,1150.8351,1628.3112,1822.9471,-0.027917925,0.0299313,-0.027052887,0.028283205,111.488846,111.67387,106.63408,106.81014,11.119243
383,4879.697,1.00000,27.742,31.284,1,0.09552,-0.0002506026,-0.003852172,0.108259015,0.08278483,0,0,0,0,0,1001.2879,1160.983,1616.4279,1834.5057,-0.028268129,0.031039556,-0.027779324,0.029062424,111.47578,111.68887,106.62166,106.822014,11.116314
384,4884.825,1.00000,27.865,31.434,1,0.09587,-0.000444043,-0.0035083839,0.11104067,0.08069004,0,0,0,0,0,993.4569,1170.8085,1605.4064,1845.5197,-0.028316965,0.031839438,-0.028219579,0.029553667,111.4637,111.70347,106.6101,106.83334,11.116314
385,4889.997,1.00000,27.987,31.582,1,0.09617,-0.00054495345,-0.0032042637,0.11381046,0.07852114,0,0,0,0,0,986.21844,1180.348,1595.1422,1855.9525,-0.028123735,0.032382272,-0.028424025,0.029786272,111.452515,111.717674,106.59933,106.84412,11.116314
386,4895.206,1.00000,28.107,31.727,1,0.09643,-0.0005671569,-0.0029644337,0.1165534,0.07631053,0,0,0,0,0,979.42914,1189.6412,1585.4873,1865.9623,-0.027763227,0.03272176,-0.028449409,0.029831378,111.44208,111.73152,106.58923,106.85443,11.116314
387,4900.450,1.00000,28.228,31.871,1,0.09668,-0.00053502293,-0.002797958,0.11926094,0.07409078,0,0,0,0,0,973.03906,1198.7198,1576.337,1875.538,-0.027276777,0.032903716,-0.02833931,0.029717801,111.43229,111.74504,106.5797,106.8643,11.111751
388,4905.735,1.00000,28.347,32.013,1,0.09691,-0.0004766618,-0.0026987216,0.12192811,0.07189424,0,0,0,0,0,966.9197,1207.6039,1567.5051,1884.7972,-0.026722053,0.032962862,-0.028150698,0.029496916,111.42297,111.75828,106.57057,106.87382,11.111751
389,4911.068,1.00000,28.465,32.154,1,0.09715,-0.00041892938,-0.0026483894,0.12455368,0.06975036,0,0,0,0,0,960.966,1216.3309,1558.9379,1893.7842,-0.02614686,0.03293383,-0.027908267,0.029200716,111.414,111.77126,106.56177,106.88304,11.111751
390,4916.463,1.00000,28.582,32.295,1,0.09741,-0.00034915417,-0.0026213303,0.12713715,0.06768636,0,0,0,0,0,952.2676,1224.9215,1550.5046,1902.5035,-0.026475456,0.032841336,-0.027648244,0.028843774,111.40266,111.784035,106.55317,106.89198,11.111751
391,4921.933,1.00000,28.699,32.435,1,0.09764,0.00029267152,-0.00186117,0.12912317,0.06616615,0,0,0,0,0,942.88116,1228.451,1549.0295,1904.6007,-0.027126012,0.030855117,-0.025854949,0.026748028,111.389854,111.79201,106.54898,106.89661,11.104902
